,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
577,577,2022-09-27 18:50:08+00:00,1574833788609507328,Kaygılı olmak tetikliyor… Erken doğum riskine dikkat https://t.co/7OtX8ZUHAs #Kıbrıs #KKTC #CYPRUS https://t.co/gISgCL3b9G,kibrisdetay,,,,tr,endişeye_yatkınlık
578,578,2022-09-27 17:48:04+00:00,1574818169352589330,"Türkeğitsen ilçe temsilcisiyle karşılaştım bu gün, onlar bile endişeli, merkez çözmek için elinden geleni yapıyor diyor. ilçe temsilciliği kaygılı, kariyer basamaklarından feragat edilmeyeceği kesin gibi görünüyor ama online sınav daha yüksek ihtimal diyorlar. #ÖMKtekrarmeclise",eymaerk1,,,,tr,endişeye_yatkınlık
579,579,2022-09-27 17:31:21+00:00,1574813960687198210,"Bir takım uzman diyor ki biz insanların aşk hayatlarında üç tip bağlanma şekli varmış. Kaygılı, kaçıngan ve güvenli bağlanma... Peki nedir bunlar?
https://t.co/Tcdg20PfEq https://t.co/bHN9BkTJsQ",Obsesyonizt,,,,tr,endişeye_yatkınlık
580,580,2022-09-27 17:30:39+00:00,1574813783171678209,@con_seray Ülke her konuda bitik ve insanlar kaygılı,zglAydn6,,,https://twitter.com/con_seray,tr,endişeye_yatkınlık
581,581,2022-09-27 17:19:25+00:00,1574810957573939201,Kaygılı bağlanan kafası be like https://t.co/LD7Lmz4KsI,penakafa,https://twitter.com/hicetikdegill/status/1574807580177752067,,,tr,endişeye_yatkınlık
582,582,2022-09-27 16:08:00+00:00,1574792985992208386,#Samandağ  Akişmazlik Perçinlemek Kaygili Yakiştirmak https://t.co/2vjq6SmkZo,aslan_tigin,,,,tr,endişeye_yatkınlık
583,583,2022-09-27 15:12:59+00:00,1574779139944505345,"Bu şehir çok yorgun, insanlar çok yorgun, umutsuz ve kaygılı dahası artık mücadele yok...",kartalbalborek,,,,tr,endişeye_yatkınlık
584,584,2022-09-27 15:11:43+00:00,1574778819432546305,"Hükumetin ve siyasi partilerin, başta popülasyon olmak üzere ve hayvana yönelik- hayvandan kaynaklı diğer sorunlara çözüm konusunda muhatap alması gerekenler bu oplantıdaki isimlerdir. Saçma sapan, bol takipçili,  ticari kaygılı federasyon ve dernekler değil! https://t.co/LxZ6KhqmXH",MediOzkan20,https://twitter.com/bhhtoplulugu/status/1574671964190416897,,,tr,endişeye_yatkınlık
585,585,2022-09-27 15:05:28+00:00,1574777249865375750,@gokceeeaydinn @nesadkayra yooo ben kaygılı bağlanıyorum,paralian_l_,,,https://twitter.com/gokceeeaydinn,tr,endişeye_yatkınlık
586,586,2022-09-27 14:29:18+00:00,1574768145969061889,Kaygılı çalışmanın unutkanlığa sebep olacağını yemin ederim bilmiyordum,onlrengin,,,,tr,endişeye_yatkınlık
587,587,2022-09-27 14:00:14+00:00,1574760830524166145,Kaygılı olmak tetikliyor… Erken doğum riskine dikkat https://t.co/v76dT7Mi3v,haberyerelcom,,,,tr,endişeye_yatkınlık
588,588,2022-09-27 13:48:58+00:00,1574757997422825472,Çocuklar neden okulu sevmez? Kaygılı Ebeveynler (Yeni Köye Eski Adetler 7. Bölüm) https://t.co/inttZZu0xC,bluesyemre,,,,tr,endişeye_yatkınlık
589,589,2022-09-27 13:23:17+00:00,1574751534256111619,Kaygılı olmak tetikliyor… Erken doğum riskine dikkat https://t.co/TWTjLh67wy,rujmujcom,,,,tr,endişeye_yatkınlık
590,590,2022-09-27 13:09:23+00:00,1574748034809925632,"Kaygılı olmak tetikliyor… Erken doğum riskine dikkat 
Zeynep Yalçın - #AkilliGundem

https://t.co/SDkiEeebvd https://t.co/zt2dwSiy4g",akilligundem,,,,tr,endişeye_yatkınlık
591,591,2022-09-27 13:00:10+00:00,1574745714848145408,@gazetesozcu Kaygılı olmak bir tek psikologlara yarıyor.,fenerhalayi,,,https://twitter.com/gazetesozcu,tr,endişeye_yatkınlık
592,592,2022-09-27 12:59:41+00:00,1574745592307232770,"Kaygılı olmak tetikliyor… Erken doğum riskine dikkat
https://t.co/opsANMArPn",gazetesozcu,,,,tr,endişeye_yatkınlık
593,593,2022-09-27 12:33:04+00:00,1574738896373653507,"27.09.2022 Saat:21:00 de Twitter desteklerinizi bekliyoruz.
#otizmlievladımızöldü

Çünkü durum bu⬇️⬇️⬇️⬇️⬇️

Bir çocuk sahibi oldunuz. Kalbiniz kıpır kıpır heyecanlı, telaşlı, kaygılı ve hatta ilk çocuğunuz ise acemi birer anne babasınız. Sonra çocuğunuz büyümeye ve sizde https://t.co/WXGjT95jRx",OtizmliDergisii,,,,tr,endişeye_yatkınlık
594,594,2022-09-27 10:14:41+00:00,1574704068928348163,"YouTube'da ""Kaygılı Ebeveynler | Yeni Köye Eski Adetler | 7. Bölüm"" videosunu izleyin https://t.co/iDl6H2Nw8t",htcbr_,,,,tr,endişeye_yatkınlık
595,595,2022-09-27 09:43:15+00:00,1574696161038028800,Kaygılı Ebeveynler | Yeni Köye Eski Adetler | 7. Bölüm https://t.co/wLR6AHCkLK @YouTube aracılığıyla,mehmethamdibol,,,,tr,endişeye_yatkınlık
596,596,2022-09-27 08:39:56+00:00,1574680225107132416,"Bir yere bağlı olmadan ne okursunuz ne öğrenirsiniz. Faturalar ve müşterilerle içli dışlı, satışlarla kaygılı olduğumdan beri öğrendiğim her şeyi yitirdim. Posanız çıkmış halde öğrenemezsiniz https://t.co/pk4v1y7eBX",acilaraguluyor,https://twitter.com/ilhamiabio/status/1574480504782569472,,,tr,endişeye_yatkınlık
597,597,2022-09-27 08:14:07+00:00,1574673728096665602,@altugcozturk Irkçı diye suçluyorlar bir de. Kaygılı olmamız burada normal değilmiş gibi.,AybikeKaplan_,,,https://twitter.com/altugcozturk,tr,endişeye_yatkınlık
598,598,2022-09-27 06:57:24+00:00,1574654423644737536,"Günaydın. Sanatla dolu, estetik kaygılı bir gün olsun.",vazitder,,,,tr,endişeye_yatkınlık
599,599,2022-09-27 06:49:58+00:00,1574652549839392768,"Nereye gidiyoruz ? 
Ülkemizde şimdiye kadar hiç yaşanmamış olaylara şahit oluyoruz.
İntiharlar sayılarımda çok ciddi artış var.
Toplum gergin toplum kaygılı toplum huzursuz !",borakucukcetin,,,,tr,endişeye_yatkınlık
600,600,2022-09-27 06:38:53+00:00,1574649763554856961,"@halktvcomtr @KucukkayaIsmail Cocuklar aç, çocuklar gülemiyor 
Gençler umutsuz, kaygılı,  mutsuz
İnsanlar geçinemiyorum, gelecekten umudu yok.
Agaclar kesiliyor, ormanlar yaniyor
Hak hukuk adalet herkese işlemiyor 
İşte,
#Memleketim
Iyi yayinlar",emberoz,,,https://twitter.com/halktvcomtr,tr,endişeye_yatkınlık
601,601,2022-09-27 06:28:29+00:00,1574647145977679872,"ÖĞRETMENE Stresli, değersiz, kaygılı ünvanları otomatik yüklendi. #ÖMKtekrarmeclise",idealexpert,,,,tr,endişeye_yatkınlık
602,602,2022-09-27 06:28:08+00:00,1574647054852558853,Kaygılı Ebeveynler... https://t.co/Y79KqzCwb0,RahimeErtugral,https://twitter.com/RahimeErtugral/status/1574480668436078597,,,tr,endişeye_yatkınlık
603,603,2022-09-30 05:37:05+00:00,1575721374387097601,"Kelimenin kökenine baktığımızda; “küçük düşmek, kırılmak, boyun eğmek” fiilinden evrildiğini görüyoruz. Yine “yufka yürekli” derken “kolay incinen” kişilerden bahsederiz ya, ‘yufka’ da ‘ince, zayıf, dayanıksız’ anlamlarını içeriyor zaten.",aralikpsikoloji,,,https://twitter.com/aralikpsikoloji,tr,endişeye_yatkınlık
604,604,2022-09-23 07:02:53+00:00,1573206252179660800,@1yengecizm Kolay incinen kısmını kaldırsak on numarayız aslında,savasyakut0,,,https://twitter.com/1yengecizm,tr,endişeye_yatkınlık
605,605,2022-09-22 18:23:10+00:00,1573015061014134786,@1yengecizm Bu kolay incinen kısmi hayatımın içine ediyor yalnız. Buna bir çözüm lazım.,ysmnparis,,,https://twitter.com/1yengecizm,tr,endişeye_yatkınlık
606,606,2022-09-22 18:22:23+00:00,1573014864850722817,@1yengecizm Herşeye tamam eyvallah ama kolay incinen de duuur. ( Çakır - hapishane de sapığı dövme sahnesi sesiyle okuyun),levantensapka,,,https://twitter.com/1yengecizm,tr,endişeye_yatkınlık
607,607,2022-09-22 18:06:29+00:00,1573010862847266817,"YENGEÇ BURCU; 
Ailesine ve evine düşkün, Hassas, alıngan, hayalperest, koleksiyoncu, suskun. Sezgiseleri ve hafızası güçlü. Romantik, koruyucu, anaç, kolay incinen.",1yengecizm,,,,tr,endişeye_yatkınlık
608,608,2022-09-22 16:50:00+00:00,1572991614192074752,"♋ Ailesine ve evine düşkün, Hassas, alıngan, hayalperest, koleksiyoncu, suskun. Sezgiseleri ve hafızası güçlü. Romantik, koruyucu, anaç, kolay incinen.",yengecburclari,,,,tr,endişeye_yatkınlık
609,609,2022-09-16 21:45:26+00:00,1570891637525741572,"Aslında daha çok incinen insanlar, daha kolay incitir insanları..
Daha az incinmeyi unutmuş olmalarından dolayı belki de..",klavuzu_imla,,,,tr,endişeye_yatkınlık
610,610,2022-09-10 20:47:56+00:00,1568702837798084608,"Müslüman, müslümanın kalbini kırmaktan sakınmalıdır. Zira incinen kalbin, ilk haline dönmesi kolay değildir. Kalp; Yüce Allah'ın evi olduğundan kalp kıranlar Yüce Allah'ı üzdüklerini düşünerek, kalbini kırdığı kişiden özür dilemeli, kalbi kırılan kişi de özrü kabul etmelidir.",MHP_Berlin,,,,tr,endişeye_yatkınlık
611,611,2022-09-07 18:57:25+00:00,1567587862874394627,kolay incinen demek istiyor sanırım ama ilk başta ben de öyle anladım https://t.co/7YznHXBfMS,aycao_O,,,,tr,endişeye_yatkınlık
612,612,2022-09-03 07:32:39+00:00,1565965984065884160,"🧵Kadını insandışılaştıran toplumsal cinsiyet ideolojisi ve cinsiyet tabanlı gramere sahip batı dillerinde üçüncül tekil kişi zamirleri üzerine bir evrimsel biyologun yazdığı makaleden çeviriler + accuk da kendi yorumlamalarım

tw:duyguları kolay incinen kendi peçetesini getirsin https://t.co/uATCCiysMc",eflatonik,https://twitter.com/SwipeWright/status/1565778131142774786,,,tr,endişeye_yatkınlık
613,613,2022-08-30 15:54:23+00:00,1564642699524833280,"Aklınız sürekli zinada, pek kolay incinen hassasiyetleriniz sürekli orada maşallah! https://t.co/l8S2GlqnCc",shinyyylove,https://twitter.com/cumhuriyetgzt/status/1564608655336538125,,,tr,endişeye_yatkınlık
614,614,2022-08-20 18:23:05+00:00,1561056241535033344,"@sade_kal Kolay incinen ve hassas insanların , kaderle aralarında bir kırgınlık olur.☘️",Mahony61214428,,,https://twitter.com/sade_kal,tr,endişeye_yatkınlık
615,615,2022-08-13 20:16:54+00:00,1558548166676471808,"@venuss_37 Babanızın hayattan tek öğrendiği sevgisizlikmiş demek. Kendine de etrafına da yazık etmiş. Siz kendi psikolojinizi iyi tutmaya bakın. 

“Kemalde noksan imiş,incinen incitenden” diyor. Tabi bu kemale ermek kolay değil (ben de değilim) Allah imtihanınızı kolaylaştırsın🙏",zanzibarli34,,,https://twitter.com/venuss_37,tr,endişeye_yatkınlık
616,616,2022-08-12 14:30:03+00:00,1558098494140960768,Kalp kırmak çok kolay ama nedense kırılan incinen kalbini onarmaya bile gerek duymazlar.,Semaaygnnn,,,,tr,endişeye_yatkınlık
617,617,2022-07-25 19:49:19+00:00,1551655857649291264,"Şunu anladım ki; kolay incinen,narin, her ince ayrıntıyı bile düşünecek kadar hassas, kırılınca kendi içine çekilecek kadar duygusal olmak insanı çok yıpratıyor. Kimse bu kadar ince düşünen birinin duygularının yoğunluğuyla ilgilenmiyor ve kimse narinsin diye kırmaktan çekinmiyor",semraduzgunn,,,,tr,endişeye_yatkınlık
618,618,2022-07-17 22:26:43+00:00,1548796367438503938,"Yok ya beni incitenlre (ki kolay kolay incinen bir insan degilm) Allah'ım sen rahmetinle doğru yola ulaştır, Ettiğni bulmasın doğru yolu bulsun diyorm. Hiç gerk yok artk benm çektiğm acıyı o insanın da cekmesne. İçten gelen gizli bir intikam duygusu hiçbir zamn işe yaramaz bnce✨ https://t.co/J4XM8xfnTI",Yldz84516751,https://twitter.com/arapca_siir/status/1548636344230023168,,,tr,endişeye_yatkınlık
619,619,2022-07-12 13:42:40+00:00,1546852546286952448,"hislerini insanların üzerinden kendine yansıtıyorsun gibi görünüyor. kendini tanı, dorian. dürüst olmalısın, önce… — kendime dürüst olursam incinen taraf ben olacağım yine, kendimi yalanlarla kandırmak daha kolay görünüyor maalese… https://t.co/Jv2JNRGyEy",1Breakindown,,,,tr,endişeye_yatkınlık
620,620,2022-07-03 17:49:03+00:00,1543653059817078785,"Şunu anladım ki; kolay incinen,narin, her ince ayrıntıyı bile düşünecek kadar hassas, kırılınca kendi içine çekilecek kadar duygusal olmak insanı çok yıpratıyor. Kimse bu kadar ince düşünen birinin duygularının yoğunluğuyla ilgilenmiyor ve kimse narinsin diye kırmaktan çekinmiyor",smeyyeblog,,,,tr,endişeye_yatkınlık
621,621,2022-06-30 22:32:20+00:00,1542637184808894466,@almymcnmsaol Bunca oy kazandığı halkada sallasın bakalım kolay mı? Sonda yaptıkları hak yemektir.Nagihana niye incinmemiş Batuhana incinen yapım çok merak ediyorum.Kadın sezon boyu itiraz etti parkurlara.İşte bu adam kayırmaktır hak yemektir...,jaleakta,,,https://twitter.com/gecmisoldunn,tr,endişeye_yatkınlık
622,622,2022-06-23 20:07:24+00:00,1540063997956968448,"kolay incinen, hakedene bile hak ettiği muameleyi gösteremeyen, gamı gözlerinden okunan biriyseniz insanlardan uzaklaşmakta bulursunuz çareyi. nereye kadar kaçılır, kuytuda yaşanılır bilmem ama kalbinin varlığından bihaber insanlar yaradan başka bir şey değil onu bilirim.",kupadacay,,,,tr,endişeye_yatkınlık
623,623,2022-06-19 17:37:20+00:00,1538576681232961537,"♋ Ailesine ve evine düşkün, Hassas, alıngan, hayalperest, koleksiyoncu, suskun. Sezgiseleri ve hafızası güçlü. Romantik, koruyucu, anaç, kolay incinen.",yengecburclari,,,,tr,endişeye_yatkınlık
624,624,2022-06-16 00:47:19+00:00,1537235338019581952,"Şunu anladım ki;
Kolay incinen, narin her ince ayrıntıyı bile düşünecek kadar hassas, kırılınca kendi içine çekilecek kadar duygusal olmak insanı çok yıpratıyor
Kimse bu kadar ince düşünen birinin duygularının yoğunluğuyla ilgilenmiyor ve kimse narinsin diye kırmaktan çekinmiyor",Mesut_Mtr1905,,,,tr,endişeye_yatkınlık
625,625,2022-05-29 16:45:30+00:00,1530953489987293184,bu kadar kolay incinen lanet olası zayıf biri olduğum için nefret ediyorum kendimden,uknowimjury,,,,tr,endişeye_yatkınlık
626,626,2022-04-26 16:30:17+00:00,1518990859785711618,"Kişiliksiz insan,başkasını kolay incitir,umursamaz https://t.co/L8Y8Eyotsfşilikli kimse de kılı kırk yarar,neyi nasıl söyleyeceğini çok kez düşünür,yine de incitir.Neticede ya kendini bilmezden ya da başkasını kendisi gibi bilenden incinirsin,incinen'in kemali o yüzden noksandır. https://t.co/P8psQGT96r",RuveydaYesim,,,,tr,endişeye_yatkınlık
627,627,2022-04-26 16:08:21+00:00,1518985343101542400,"@IsmailHakkiKadi İlginç olan, Müslümanların başka inançları olanlara göre çok daha kırılgan, kolay incinen insanlar olmaları. Bu dinin kendisinden mi kaynaklanıyor, yoksa inancın zayıflığından mı? Niye insanların kendi hayatını yaşaması Müslümanları diğerlerine göre daha kırılgan yapıyor?",arbacia_lixula,,,https://twitter.com/IsmailHakkiKadi,tr,endişeye_yatkınlık
628,628,2022-04-20 07:23:34+00:00,1516678950432526336,"Yine “yufka yürekli” derken “kolay incinen” kişilerden bahsederiz ya, ‘yufka’ da ‘ince, zayıf, dayanıksız’ anlamlarını içeriyor zaten.",aralikpsikoloji,,,https://twitter.com/aralikpsikoloji,tr,endişeye_yatkınlık
629,629,2022-04-13 22:48:24+00:00,1514374975431524352,Ben de o kolay incinen sevimli kızlardan olmak isterdin ancak güçlü kız damgasını yedim bir kere gelen geçen vuruyor,Ondanbundn,,,,tr,endişeye_yatkınlık
630,630,2022-04-08 21:22:07+00:00,1512541322162450438,"Kolay incinen, hakedene bile hakettiği muameleyi gösteremeyen, gamı gözlerinden okunan biriyseniz insanlardan uzaklaşmakta bulursunuz çareyi. Nereye kadar kaçılır, kuytuda yaşanılır bilmem ama kalbinin varlığından bihaber insanlar yaradan başka bir şey değil onu bilirim.",kupadacay,,,,tr,endişeye_yatkınlık
631,631,2022-04-05 22:02:35+00:00,1511464342222483458,"@CassieHelRowle Bu şekilde ifade edebilmişimdir umarım. *Devin başını olumsuz anlamda iki yana sallarken ısırdığı kurabiye parçasını da fincanın yanına geri koymuş ve un olan cübbesini eliyle pat patlamıştır* Sorun yok Cassandra. İncinmiyorum. Ben kolay kolay incinen biri değilim. *Devin, -",DevinLeviRich,,,https://twitter.com/DevinLeviRich,tr,endişeye_yatkınlık
632,632,2022-04-05 06:53:30+00:00,1511235564565143553,"Venüs bugün Balık burcuna geçiyor. Venüs Balık'ta genel olarak yelkenler suda, hayır diyemeyen, romantik, sevgi dolu, kolay incinen ama merhamet eden bir yapı verir. #astroloji",nihanurel,,,,tr,endişeye_yatkınlık
633,633,2022-04-01 05:51:06+00:00,1509770309276160008,"fiilinden evrildiğini görüyoruz. Yine “yufka yürekli” derken “kolay incinen” kişilerden bahsederiz ya, ‘yufka’ da ‘ince, zayıf, dayanıksız’ anlamlarını içeriyor zaten. Videoya dönersek; orada mizah malzemesi olan konu sizce neden bu kadar ilgi gördü?",aralikpsikoloji,,,https://twitter.com/aralikpsikoloji,tr,endişeye_yatkınlık
634,634,2022-03-25 13:40:23+00:00,1507351691552862208,Kırık kalp bile bir şekilde tamir olur ama incinen gurur kolay toparlamıyor. Hele inciten farkında bile değilse.,themehmetaycan,,,,tr,endişeye_yatkınlık
635,635,2022-03-14 23:39:30+00:00,1503516200462319616,"Kişiliksiz insan, başkasını çok kolay incitir, bunu umursamaz da. Kişilikli kimse de kılı kırk yarar, neyi nasıl söyleyeceğini çok kez düşünür, yine de incitir. Neticede ya kendini bilmezden ya da başkasını kendisi gibi bilenden incinirsin, incinen’in kemâli o yüzden noksandır.",the_venetian,,,,tr,endişeye_yatkınlık
636,636,2022-03-13 16:55:24+00:00,1503052114477699078,"@KamuranAdyaman4 Güzel ben begendim her ruha hitab ediyor yaralı yükleklerin sesi
Bu ailenden biri için yada dışardan biri için incinen yüreklere dokunuyor ben kolay okumam her kitabı RUHUMUZUN İÇİNE GİREN İNSAN
İyi bir yazar...
Tavsiye ederim, tüm kitaplarını okudum, acıyı tatmış biri.",SSSpontane,,,https://twitter.com/KamuranAdyaman4,tr,endişeye_yatkınlık
637,637,2022-03-13 13:30:38+00:00,1503000585657856003,"Ben bu kadar kolay kırılan, incinen bir bilek olmak istemiyorum.",sedaaiince,,,,tr,endişeye_yatkınlık
638,638,2022-03-11 20:46:27+00:00,1502385485964099586,"Kolay kırılan incinen şeyler;
-ben",youlosst1,,,,tr,endişeye_yatkınlık
639,639,2022-03-09 18:47:05+00:00,1501630669063180297,"Kişiliksiz insan, başkasını çok kolay incitir, bunu umursamaz da. Kişilikli kimse de kılı kırk yarar, neyi nasıl söyleyeceğini çok kez düşünür, yine de incitir. Neticede ya kendini bilmezden ya da başkasını kendisi gibi bilenden incinirsin, incinen’in kemâli o yüzden noksandır. https://t.co/WZQLUFCujn",E_L_i_FFF,,,,tr,endişeye_yatkınlık
640,640,2022-03-09 10:45:00+00:00,1501509349474144256,"♋ Ailesine ve evine düşkün, Hassas, alıngan, hayalperest, koleksiyoncu, suskun. Sezgiseleri ve hafızası güçlü. Romantik, koruyucu, anaç, kolay incinen.",yengecburclari,,,,tr,endişeye_yatkınlık
641,641,2022-03-08 04:03:26+00:00,1501045903775481857,"Kişiliksiz insan, başkasını çok kolay incitir, bunu umursamaz da. Kişilikli kimse de kılı kırk yarar, neyi nasıl söyleyeceğini çok kez düşünür, yine de incitir. Neticede ya kendini bilmezden ya da başkasını kendisi gibi bilenden incinirsin, incinen’in kemâli o yüzden noksandır.",EnginAkan0025,,,,tr,endişeye_yatkınlık
