,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
1318,1318,2022-09-27 19:26:43+00:00,1574842992468365331,"@w_hasan_h @Magniisback @belalcaggins ""Woody'nin kim olduğunu bilmek film tarihinizin gerekli bir parçası. Filmleri çok harika ve sadece komik değil, aynı zamanda insan davranışları hakkında çok anlayışlı."" - Jennifer Yuh Nelson
 
 https://t.co/NNMvqOGo5F",indiryo,,,https://twitter.com/w_hasan_h,tr,yumuşak_kalplilik
1319,1319,2022-09-27 19:25:31+00:00,1574842690650488832,"@Bukalemon7 @omurcee3535 Konu dr olunca ne kadar anlayışlı ve kibar herkes...onun mazereti her ne ise yine de böyle bağırıp çağırma hakkı yok .sen kimsin demek de nedir.Kendini üstün görme, hastanın ise ona muhtaç olduğu düşüncesi var çünkü",O_dilek74,,,https://twitter.com/Bukalemon7,tr,yumuşak_kalplilik
1320,1320,2022-09-27 19:23:59+00:00,1574842306515050496,@daktilock Kesinlikle Dr olması hastadan üstün kılmaz kişiyi. Bilakis daha anlayışlı ve daha hoş görülü olması gerekir. Hasta psikolojisini daha iyi anlamalı. Ve ne olursa olsun bir ebeveyni çocuğunun yanında azarlanmamalı. Bu kabul edebilir değil!!!,emrah2601,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
1321,1321,2022-09-27 19:12:42+00:00,1574839466526740494,"@PhantomSurgeon @yokyok2367 Beyfendi objektif olmak lazım. At izi ve it izini karıştırmamak lazım.
Her hasta sorunlu değildir.
Her hekim de anlayışlı sabırlı değildir.
Karakter analizi 20 saniyelik videolarla yapılmaz ancak burada Doktor hanımefendinin desibelinin normal olmadığı açık.Neden aramamak lazım.",lAkOrUnA,,,https://twitter.com/PhantomSurgeon,tr,yumuşak_kalplilik
1322,1322,2022-09-27 19:05:57+00:00,1574837766566846465,@googooIand Keske biraz anlayisli olsa su hocalar,neelerroluyor,,,https://twitter.com/googooIand,tr,yumuşak_kalplilik
1323,1323,2022-09-27 19:03:29+00:00,1574837148095766528,@miserdaro hayir askim sen genis degilsin aksine insanlar birbirinin eskisini ilgilendirmedigi konusunda biraz eksikler zannimca bunlari saygi cercevesinde konusabilen medeni anlayisli insanlara saygim sonsuz😭,eklerseverimaq,,,https://twitter.com/miserdaro,tr,yumuşak_kalplilik
1324,1324,2022-09-27 19:01:13+00:00,1574836577490145327,"Ölürsem Şehit, Kalırsam Gazi anlayışlı vatanı koruma yemin ettik!! Şimdi Sıra sizde devletimiz büyük yücedir. Hakkımız olanı verecektir. Bu Çile yeter vatan korumasının Sözleşmesi olmaz 🇹🇷#UzmanÇavuşlarKadroya @csgbakanligi @vedatbilgn @UlviYonter @dbdevletbahceli @RTErdogan https://t.co/8V9vCCAHbV",BostanbjkBostan,,,,tr,yumuşak_kalplilik
1325,1325,2022-09-27 18:59:11+00:00,1574836064660983834,@3434Birisi O trip dırdır işi 20lerde 30larda kalır çünkü kadın 40 yaşında daha olgun anlayışlı ve kendini bilen biri olur,Kadriye0640,,,https://twitter.com/3434Birisi,tr,yumuşak_kalplilik
1326,1326,2022-09-27 18:59:10+00:00,1574836059799785482,"Karşımdaki insanın beni çok sevmesinden önce saygılı ve anlayışlı biri olması, her konuda konuşup orta yol bulabilmesi, kendisini doğru anlatabilmesi benim için her şeyden önemli.",eva38hb,,,,tr,yumuşak_kalplilik
1327,1327,2022-09-27 18:57:13+00:00,1574835570752323584,@AliSrtl1 Ya benim gibi anlayisli guzel bi es bulmus ne son pismanligi evimizde senin bi odan olcakti sansini kaybetmeeee,diideems,,,https://twitter.com/AliSrtl1,tr,yumuşak_kalplilik
1328,1328,2022-09-27 18:50:13+00:00,1574833806695174169,"@AliAlHoca @daktilock Hadi ordan, saçma sapan yorumlar yapmayın. Bunun bir karşılığını alıyoruz, evet hastalar da uyumlu ve anlayışlı şekilde bize gelmeli ama ""haddinizi bilin"" çok sert ve hadsizce bir söylem!",_kadavra3,,,https://twitter.com/AliAlHoca,tr,yumuşak_kalplilik
1329,1329,2022-09-27 18:49:12+00:00,1574833551429832713,@aliosmanonder34 @drfahrettinkoca Doktor olmuş ama insan olmayı unutmuş .doktor anlayışlı merhametli olur hasta pskilojisini anlamayan biri sen kimsin sen kimsin diye gezer.asil sen kimsin seni devlet vatandaşa hizmet et diye oturtmuş saygı duy görevini hatirla,selendabjkk,,,https://twitter.com/aliosmanonder34,tr,yumuşak_kalplilik
1330,1330,2022-09-27 18:47:11+00:00,1574833044841811968,@PhantomSurgeon @nlskdb Bir gün dermaya gittim randevu alıp. Elinde tahlil sonucuyla 10 kişi 2 dk diyerek içeriye girmeye çalışıp durdu en son bende doktor hanım gibi sinirlerime hakim olamadım. Tavır yanlış olabilir ama hastalarında anlayışlı olmaları gereken bir durum. Öncesi yayınlanmamış.,yabancidoktorl1,,,https://twitter.com/PhantomSurgeon,tr,yumuşak_kalplilik
1331,1331,2022-09-27 18:46:24+00:00,1574832848003108880,@googooIand Ooo en pahalı yayın işte bu nedir ya azıcık anlayışlı olsalar keşke sadece kendi dersleri var sanki,2pmtacyeon,,,https://twitter.com/googooIand,tr,yumuşak_kalplilik
1332,1332,2022-09-27 18:41:53+00:00,1574831709648031749,"Sırf birisini kaybetmek istemediğin için daha fazla anlayışlı ve affedici olmaya çalıştıkça, karşındakine de hak vermeye, düzeltir sanarak konuyu kapatmaya çalıştıkça, kimse seni kaybetmekten de incitmekten de korkmamaya başlıyormuş. Hayattan aldığım en büyük derslerden biri bu.",kinsunofficial,,,,tr,yumuşak_kalplilik
1333,1333,2022-09-27 18:41:49+00:00,1574831693005033479,AI gerçekten çok anlayışlı olabiliyor. https://t.co/LvLMoHgsQE,00110000G,https://twitter.com/TechInsider/status/1574399478521634819,,,tr,yumuşak_kalplilik
1334,1334,2022-09-27 18:41:32+00:00,1574831624616906789,Mehmet şef herkesi azarlarken pişmemiş patlıcan için “ patlıcanı ışıkta terlettim “ diye espri yapan serpilaya pek anlayışlı . Herkese aynı anlayışı beklemek lazım #masterchefturkiye2022,paploneruda13,,,,tr,yumuşak_kalplilik
1335,1335,2022-09-27 18:39:55+00:00,1574831217299656714,"@ClgnTRK93529778 @ysrysr61 @erasmus1235 @arzukuzu_ @selinsashakling @daktilock @tarihvesehir Olayin ozeline gelirsek orada doktor hanimin ne yasadigini bilmiyoruz, ne yasandigini da bilmiyoruz. Toplumun her alaninda birbirimize karsi anlayisli, sabirli olmaliyiz. Herkes icin boyle bu.",brkn_yvz,,,https://twitter.com/ClgnTRK93529778,tr,yumuşak_kalplilik
1336,1336,2022-09-27 18:30:27+00:00,1574828834515554304,"@Ssejderha @drfahrettinkoca Doktorları dövünce şiddet oluyor doktorların hepsi böyle olmaya bilir belki ama bana bir tane iyi anlayışlı doktor denk gelmedi ama yinede Allah yokluğunu göstermesin tez zamanda hain olanlarıda içimizden def etsin inşaAllah
Ha gecen birileride dokunulmazlık istiyoruz diyordu.",Ouzhan54676859,,,https://twitter.com/Ssejderha,tr,yumuşak_kalplilik
1337,1337,2022-09-27 18:30:22+00:00,1574828812537417728,"@omurcee3535 Biraz insan olmak çok mu zor be, doktoroda hastayada çok yakışır dimi aslında biraz anlayışlı olmak  ama nerdeeee",ylmazsrc17,,,https://twitter.com/omurcee3535,tr,yumuşak_kalplilik
1338,1338,2022-09-27 18:29:02+00:00,1574828477567701006,@FatihKo70863345 Ben @temmuz1919 abi gibi kaynak konusunda anlayışlı değilim. Kaynak vermiyorum.,muh_cvs_e,,,https://twitter.com/FatihKo70863345,tr,yumuşak_kalplilik
1339,1339,2022-09-27 18:28:53+00:00,1574828438036299777,@benodunadam Kötücül bir bakış. Çocuksuluk hoşuna gidebilir. Ona şımarmayı sevilmeyi masumiyeti hatırlatabilir. Gayet entelektüel bulurum kendimi bu ne şimdi de derim ama eşim böyle bişey isterse konsepti değişir renkleri uydurur gönlünü alırdım. İyicil ve anlayışlı bakalım insanlara. ölmeyiz,Nefsoloji,,,https://twitter.com/benodunadam,tr,yumuşak_kalplilik
1340,1340,2022-09-27 18:27:35+00:00,1574828112268988427,"@ssimque Saygılı, egosuz, eğlenceli, yeri geldiğinde ölümüne sert, anlayışlı, çocuksu vs",luchyoon,,,https://twitter.com/ssimque,tr,yumuşak_kalplilik
1341,1341,2022-09-27 18:26:54+00:00,1574827939002470400,@HakanBahadirhb @MuratKa96765965 Ben gayet anlayışlı ve iyi bir hekim olduğumu düşünüyorum. Ama şartlar kötüyse buna itiraz ederim bu böyle deyip katlanmam. Düzeltmek için elimden geleni yaparım. Son çare özele geçmektir. Ama mevcudu düzeltmek en mantıklısı. Hem hekim hem hastalar için.,hilalablanizzz,,,https://twitter.com/HakanBahadirhb,tr,yumuşak_kalplilik
1342,1342,2022-09-27 18:26:03+00:00,1574827727101771783,"@RTErdogan ulan recep,
Desene sevgili halkımız ihtiyacı olan başvursun 250 bin sosyal konuta herkes başvuruyor...
Yav biraz anlayışlı olun de...he
5 milyon başvuru olurmu yazık değil mi he 
Bu toplumsal tavrı anlat televizyonda...
Ama ne edersin AKP hep aç...
Doymaz haa",hfbecel,,,,tr,yumuşak_kalplilik
1343,1343,2022-09-27 18:25:16+00:00,1574827530753904673,@senadinkaryeIi Hii anladim tesekkurlerr🤍 Keske insanlar biraz anlayisli olsa herkese ayni seyi yapiyolar,wanhexa100,,,https://twitter.com/wanhexa100,tr,yumuşak_kalplilik
1344,1344,2022-09-27 18:19:46+00:00,1574826146201477120,"sudem✨❤️🌈
ONU COK AYRI SEVIYORUM SUDEMIM DE SUDEMIM 
bi insanda nasil butun iyi ozellikler olabilir
hem cok guzel hem asiri anlayisli ve samimi BIR DE BENI COK MUTLU EDIYOR SUDEM OLMASA BI HICIM",jeonbhd1,,,https://twitter.com/jeonbhd1,tr,yumuşak_kalplilik
1345,1345,2022-09-27 18:18:08+00:00,1574825735327518721,Selam varmı Afyon merkez de güvenilir sırdaş dost arayan olgun yalnız dul bayanlar ve üçüncü arayan olgun çiftler güven ve gizlilik şartıyla mesajlarınızı bekiyorum not Afyon merkez olgun mütavazi anlayışlı hoşgörülü bir erkeğim,drisBeyazta5,,,,tr,yumuşak_kalplilik
1346,1346,2022-09-27 18:15:25+00:00,1574825050779287552,@yikiksitora Fatih her zaman böyle anlayışlı ve kaliteli biriydi zaten. Uğraşma Fatih’le Ayşe’cim 😘,AyhanKuscuoglu,,,https://twitter.com/yikiksitora,tr,yumuşak_kalplilik
1347,1347,2022-09-27 18:03:00+00:00,1574821925745991680,@TurksatAsistan Kusura bakmayın hiçte anlayışlı olmayacağım. 2 ay sonra sözleşmem bitiyor. Hemen şut,GokhanMesegulu,,,https://twitter.com/TurksatAsistan,tr,yumuşak_kalplilik
1348,1348,2022-09-27 18:00:59+00:00,1574821419220975617,@Berat_can3542 Birazda anlayışlı,heybeybisiii,,,https://twitter.com/Berat_can3542,tr,yumuşak_kalplilik
1349,1349,2022-09-27 18:00:01+00:00,1574821174743371796,Bireysel olarak mütevazi ve anlayışlı bir birey olmama rağmen burayı hor kullanıyorum. Saygılar.,HGokhanGumus,,,https://twitter.com/HGokhanGumus,tr,yumuşak_kalplilik
1350,1350,2022-09-27 17:58:02+00:00,1574820674568425491,"@daktilock Doktorlar da insan, hataları olabilir. Hastaneler en stresli ortamlar, anlayışlı olmak lazım.",Mustafabkrgl61,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
1351,1351,2022-09-27 17:51:53+00:00,1574819129734856711,vergi dairesi yazı anlayışlı yöneltiliş uydugun yerde oglun… #ücretlishow #whatsappshow görüntülüshow  türbanlı show cam  kalmalı tümleç https://t.co/qEp9P76PUi,KOweizz,,,,tr,yumuşak_kalplilik
1352,1352,2022-09-27 17:51:50+00:00,1574819116921266178,"@daktilock Men edin meslekten. Her iş değerlidir. Yapacak psikolojin yoksa yapma. Çok iyi doktorlarımız da var, anlayışlı, kibar, donanımlı gencecik doktorlarımız var. Böyle dengesizler yapmasın bu işi. Kimse senin saçma egonuzu çekecek durumda değil.",emira0055,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
1353,1353,2022-09-27 17:42:52+00:00,1574816857378414593,"Beyler inanmayın. Kızların yüzde 99'u böyle söyler ama 3/10 anlayışlı, kibar beyefendiyle asla olmazlar. Hep 7-8-9/10 hanzo beyler ile olurlar. Hanzoluk daha çok ilgi görüyor. Çünkü kızlarımız naif-dusunceli erkeği zayıf-ozguvensiz olarak görüyorlar. https://t.co/eruPsVQ4cV",iAminCan,https://twitter.com/prensesunni/status/1574467450309152789,,,tr,yumuşak_kalplilik
1354,1354,2022-09-27 17:37:47+00:00,1574815581320232961,"@daktilock Adam akıllı olan bütün doktorları fütücü diye içeri attınız, halk da destek verdi. Şimdide size böyle ego manyağı doktorlar kaldı. Beter olun inşAllah. Benim babam gibi nazik, anlayışlı doktorları çok ararsınız 😅😊",IMrsViolet,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
1355,1355,2022-09-27 17:36:09+00:00,1574815167434588160,"@daktilock Bir hekim olarak bu tepki çok anormal,karşınızdaki kişi sadece bir hasta değil insan,hekimleri cok sevıyoruz,ama bu davranışlar malesef size karşı duyulan sempatiyi azaltıyor,o sebeble hasta ve doktor birbirine karsı, daha saygılı,daha anlayışlı olmalı,tüm hekimlerimizi seviyorum",MucahitUysal12,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
1356,1356,2022-09-27 17:35:40+00:00,1574815046630346767,"Bazen hastalar doktoru,bazende doktorlar hastayı çıldırtabiliyor🤷‍♀️Ama doktorların yaptığı meslek gereği daha şefkatli daha anlayışlı daha pozitif yaklaşmaları gerekiyor.Kınıyorum doktoru... https://t.co/a7fn1O7rm0",Belma8435,https://twitter.com/daktilock/status/1574762182650302466,,,tr,yumuşak_kalplilik
1357,1357,2022-09-27 17:34:34+00:00,1574814772171776002,Anlayışlı kadın 10-0 öndedir net,gizzemliadam,,,,tr,yumuşak_kalplilik
1358,1358,2022-09-27 17:32:52+00:00,1574814340410114048,@sima__a_tc Ne kadar isterlerse istesinler Boş hayaller peşindeler Türk çapkın erkekler insan olmayı empati duymayı hoşgörülü olmayı anlayışlı olmayı nasip etmeyen insanlara rabbim kız da nasip etmesin inşallah derim,YakutBozkurtu,,,https://twitter.com/sima__a_tc,tr,yumuşak_kalplilik
1359,1359,2022-09-27 17:29:32+00:00,1574813503214452741,Çok anlayışlı birisi olduğum için tüm dersleri alttan alıyorum,fatihce1ik,,,,tr,yumuşak_kalplilik
1360,1360,2022-09-27 17:11:29+00:00,1574808961861173249,@Fulyamisirligil @AdnanUnverdi Ama lütfen bu insanlar seçim derdindeler..Biraz anlayışlı olalım Fulya hanım..,osmantezel_,,,https://twitter.com/Fulyamisirligil,tr,yumuşak_kalplilik
1361,1361,2022-09-27 17:06:03+00:00,1574807592383168513,"Çocuğunuz büyüyünce, doğum gününü arkadaşlarıyla geçirmek istiyor. Tabi ki anlayışlı oluyoruz ama bi burukluk da hissetmiyorum değil hani 🥺 ( Gerçi durmadan yazıyor guzum 🥹🥰)",ozlemBlz,,,,tr,yumuşak_kalplilik
1362,1362,2022-09-27 17:05:02+00:00,1574807339080744961,"ne kadar anlayışlı komşular var, her eve lazım 😇 https://t.co/uoNUhhg94V",akaysuin,https://twitter.com/myunclesmemes/status/1574786152036302848,,,tr,yumuşak_kalplilik
1363,1363,2022-09-27 16:52:15+00:00,1574804121181356032,"@omurcee3535 @Bukalemon7 Okul olsun olmasın hastaya zaten göremeyecek ki okula , neyse konu bu da değil ? Herkesin hastalanmaya, kafa dinlemeye hakkı var ama doktorun neden hakkı olarak görülmüyor? Herkes bir tık anlayışlı olmaya başlasa valla güzelleşecek dünya",se_nilay,,,https://twitter.com/omurcee3535,tr,yumuşak_kalplilik
1364,1364,2022-09-27 16:50:06+00:00,1574803580191752196,@FundaTuncel37 @omurcee3535 Hasta kızının yanında bu tonla konuşması normal  siz  bu durumda hasta olsanız eminim bu kadar anlayışlı olursunuz söz savunmanın,etemaslan010,,,https://twitter.com/FundaTuncel37,tr,yumuşak_kalplilik
1365,1365,2022-09-27 16:49:00+00:00,1574803304005210113,Retro bitmeden dava açamam dedim müvekkilime o da tamam dedi. Anlayışlı müvekkiller candır 😬 https://t.co/QGyj5qsF3p,avneslicitlak,https://twitter.com/avmelihdemirer/status/1574773186419376128,,,tr,yumuşak_kalplilik
1366,1366,2022-09-27 16:42:03+00:00,1574801555710255107,akilsal olarak birtakim problemlerle bogusmaktayim. anlayisli davranalim bu yuzden bana,mubrasko,,,,tr,yumuşak_kalplilik
1367,1367,2022-09-27 16:36:58+00:00,1574800276350984196,"şöyle anlayışlı, tatlı, pic, uzun boylu, beyaz tenli, güzel elli, yıllık mallık tarihi yıllık mallık tarihime yakin biri... bu kadar mi zor",imawitchwhoru,,,,tr,yumuşak_kalplilik
1368,1368,2022-09-27 16:26:26+00:00,1574797624120688647,"Anlamak isteyen insan gayet güzel anlayışlı anlıyor, anlamak istemeyen insana da ne anlatırsan anlat istediği gibi anlıyor. Tamamen karakter meselesi …",pnr_esvt,,,,tr,yumuşak_kalplilik
1369,1369,2022-09-27 16:24:04+00:00,1574797027371786245,"@ssimque ailemin daha anlayisli olup, arkadasca konusabilme",esxlix,,,https://twitter.com/ssimque,tr,yumuşak_kalplilik
1370,1370,2022-09-27 16:22:58+00:00,1574796750300258308,@2727mmg Tanımadığın bilmediğin insanlar hakkında yorum yapma Levent yaptığın sözlere karşılık yine anlayışlı bi cevap almışsınız .,tellimuhlama,,,https://twitter.com/2727mmg,tr,yumuşak_kalplilik
1371,1371,2022-09-27 16:06:10+00:00,1574792523935092736,Kendime tavsiye: Herkese karşı iyi ve anlayışlı olmak zorunda değilsin. Mütekabiliyet mühim.,borsanotlari000,,,,tr,yumuşak_kalplilik
1372,1372,2022-09-27 15:57:51+00:00,1574790430847385600,"@Tarantino_17 @Halow_u @d2structive @KomutanMarco @ultrAslan Aynen demezler onlar anlayışlı, herşeyden önce insanı İNSAN olduğu için severler, Türk kürt olduğu için değil. Onlar, bu faşolar gibi dağ ayısı değil, medeni insanlardır forza Milan ❤️ böyle deniliyordu dimi 😁",Asellhira1905,,,https://twitter.com/Tarantino_17,tr,yumuşak_kalplilik
1373,1373,2022-09-27 15:54:39+00:00,1574789623909584896,karşımda ki insanın beni çok sevmesinden önce saygılı ve anlayışlı biri olması her konuda konuşup orta yol bulabilmesi kendisini anlatabilmesi benim için her şeyden önemli.,ozurdiile,,,,tr,yumuşak_kalplilik
1374,1374,2022-09-27 15:49:41+00:00,1574788374807838725,"@burjuvadayim @ismailgunayy19 @meowpawsu @solcugazete Tanıdığım çoğu Tunuslu,Cezayirli,Lübnanlı Arap bir çok Türk’ten daha fazla dil biliyor,daha modern bir yaşam tarzına sahip ve anlayışlı insanlardı bizim bozkırlı ucublerde bim den kitap alıp rakı içince kendini nimetten sanıyor",meteer999,,,https://twitter.com/burjuvadayim,tr,yumuşak_kalplilik
1375,1375,2022-09-27 15:34:33+00:00,1574784567281651713,Anlayışlı olmak bu kadar mı zor?,ozzankorkmaz,,,,tr,yumuşak_kalplilik
1376,1376,2022-09-27 15:19:41+00:00,1574780826533113856,"Benimle anlayışlı bir hayat arkadaşlığı değil, tutku dolu bir ask hikayesi yaşarsınız. Ve o aşk bi gün mutlaka biter.",medhakli,,,,tr,yumuşak_kalplilik
1377,1377,2022-09-27 15:16:02+00:00,1574779907464482816,"@Flyaydogdu Benim babam da demans hastasiydi ve bu sürecte  kızılmayacak şeye kızıyordu, bazen hiç yoktan küstüğü oluyordu hatta yıllardır kapımda asılı posteri bile hastalıktan sonra sorun ettigi olmuştu. Hasta yakınlarının olduğundan daha fazla anlayışlı ve aşırı sabırlı olması gerekiyor.",nejla_23,,,https://twitter.com/Flyaydogdu,tr,yumuşak_kalplilik
1378,1378,2022-09-27 15:15:24+00:00,1574779746331795463,Azda olsa anlayışlı olmayi beceremiyor musunuz,meervederlerr,,,,tr,yumuşak_kalplilik
1379,1379,2022-09-27 15:13:01+00:00,1574779147313872897,Genişliğin adı anlayışlı olmak olmuş,velhasilikelm,,,,tr,yumuşak_kalplilik
1380,1380,2022-09-27 15:09:25+00:00,1574778239855181824,"Danışman hocama ne zaman mail atmam gerekse, bir dal sigara yakasım geliyor, akademisyen arkadaşlar lütfen öğrencilerinize anlayışlı olun 🥲",Asliygtr,,,,tr,yumuşak_kalplilik
1381,1381,2022-09-27 14:58:46+00:00,1574775562526138373,@daktilock Her meslek alanında görevini layıkıyla yerine getirenlere saygım sonsuz lütfen daha duyarlı ve anlayışlı olmasını tavsiye ediyorum kamu görevlilerinin aksi takdirde bazı cahil kişilerin ekmeğine yağ sürmüş oluyorsunuz yapmayın.,Alperkok80,,,https://twitter.com/daktilock,tr,yumuşak_kalplilik
