,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
463,463,2022-09-18 11:39:52+00:00,1571464014655283206,"Bu sayfada paylaşım yaptığım bilgi, yazı ve fotoğraflar sadece kişisel görüşlerimdir. Bu görüşlerim, mali durumunuz ile risk ve getiri tercihlerinize uygun olmayabilir. Bu nedenle bu sayfada yer alan bilgi, yazı ve fotoğraflara dayanarak yatırım yapılmamalıdır. ( Y.T.D❗)",uzunvadesasaci,,,,tr,heyecan arama
464,464,2022-09-18 07:17:25+00:00,1571397970477678592,"Çok fazla risklere girmeden , bütün sermayenizi bağlamadan doğru yatırımlar yaparak kazanmaya çalışalım. Risk de var kazanç da var. 
Yeni bir alan sürekli yeni dinamikler ortaya çıkıyor süreci iyi okuyan kazanır arkadaşlar.",DarkTrader2000,,,https://twitter.com/DarkTrader2000,tr,heyecan arama
465,465,2022-09-17 18:29:45+00:00,1571204779099000833,Josef defansif anlamda katki verse de oyunu yavaşlatıyor garanti oynamaya calistigi için. Risk alan Berkay daha yararli oluyor defansif orta sahada #İSTvBJK,aanltrgy,,,,tr,heyecan arama
466,466,2022-09-17 17:45:15+00:00,1571193582068826113,@captaintridente Ben uykumdan ve ailemden fedakarlık yapıp ek iş yaparak insanca bir yasam kalitesi elde etmeye çalışıyorum.  Dr geliri en az 100bin olsun hakları.  Seviniriz buna . Bizim derdimiz bize yeter . Risk durumuna göre en düşük maaş alan devlet memuruyuz. +++,mustafaipar,,,https://twitter.com/captaintridente,tr,heyecan arama
467,467,2022-09-17 16:05:31+00:00,1571168481244057601,"#ETH  15M 
- Kırmızı kutu s/r olarak çalışıyor üstünde kalabilirse long pozisyon ararım. ( likitite alan wick altı stop olmak şartıyla )
- Yeşil ufak kutu ise bir diğer alternatif fakat o bölgeden  alınan risk 0.5 olmalı https://t.co/rJ6AUhdbR4",patradertalha,,,,tr,heyecan arama
468,468,2022-09-17 15:20:22+00:00,1571157120849952768,@barisgoksucom @istinyeganyanb Baş Kasap birbirimizi gazladik aslında yayında ama risk alan taraf ben olunca 🧿 ya Nasip Diyelim inanılmaz güzel oyun verdin ellerine sağlık bugün azıcık risk şansı benden yana imiş.. sevgiler selamlar,Serdar35Aydogan,,,https://twitter.com/barisgoksucom,tr,heyecan arama
469,469,2022-09-17 10:22:04+00:00,1571082050068946945,"6A. Depremin etkileri ve risk tespiti ile ilgili çalışmalar @csbgovtr  sorumluluğu altındadır.  Bu nedenle, 'Depremin Çevresel Risksel Alan ve Risksel Yapı Etkileri' projesi genişletilerek 'vatandaşların deprem risk raporlamalarına katılım' kanalı kurulmalıdır ve  #deprem #earth",aliosmanoncel,,,https://twitter.com/aliosmanoncel,tr,heyecan arama
470,470,2022-09-17 08:43:21+00:00,1571057206916943872,"@bullutmehmet Çekmesin kredi. Kredi çekip yatırım mı yapılır?
O salaklığı yapan başına gelen her şeyi peşinen kabul eder. Analizi yapan benim. Ben kredi çekip girmiyorum ona ne oluyor? Risk alan bedelini öder.",hocca_official,,,https://twitter.com/bullutmehmet,tr,heyecan arama
471,471,2022-09-16 17:57:34+00:00,1570834291613138945,@boersemann70 Muhtarım %99.99 garanti olani yazarım diyorsunuzda abi risk almak istemeyen girmesin ya %99.99 garanti nerde var. Sizde var tabi ama çok bekletiyor muhtarım. Yazın artık lütfen risk alan girer,AdarAda58901631,,,https://twitter.com/boersemann70,tr,heyecan arama
472,472,2022-09-16 17:09:41+00:00,1570822242384375808,"@WolfMS_ @10da10topcuoglu @TradeDivine +Bakiyenin 10'da 1'ini riske edip X miktar R aliyorum demek yalancilik ve show yapmaktir. Sende bende biliyoruz ki yuksek bakiye trade edildiginde %1 risk edilerek o aldigin pozlari alamaz kimse, zaten alan kisiler de consistent bir sekilde profit alamaz.",roundmidnight82,,,https://twitter.com/roundmidnight82,tr,heyecan arama
473,473,2022-09-16 09:10:37+00:00,1570701679171104771,"@Berke208 @umitozdag arkadaşım, askerlik yapmadın mı?
mayınlı alan askere de risk, sivile de risk !

nedir bu mayın saplantınız !?
devlet mayın döşememekten aciz mi ?
bütün çözümünüz, bütün proje ve siyasetiniz MAYIN MI !?",HimmetDepeli,,,https://twitter.com/Berke208,tr,heyecan arama
474,474,2022-09-15 21:35:02+00:00,1570526632615759872,"Ben saldıran, risk alan, pes etmeyen Fenerbahçeyi özlemişim ya",fuesping,,,,tr,heyecan arama
475,475,2022-09-15 21:16:32+00:00,1570521975235448833,Bu taraftar gerçekten risk alan oyuncu sevmiyor ben buna eminim artık. Biri de sorumluluk almıyor yazmış sorumluluk almayan adam takım çökmüşken çıkarıp o şutu atmaz sağına verir geçer. Komik https://t.co/VuCLaN4Mk6,Coffelers_17,https://twitter.com/Coffelers_17/status/1570521191231946752,,,tr,heyecan arama
476,476,2022-09-15 21:13:32+00:00,1570521219044347907,"@mlayims18073641 @_vlknylmz Bence ligin en kolay maçı olucak sebeb Konyaspor iyi  alan savunmasi yaparak geçiş oyunda bütücü ile ileri gidiyorlar.pas oyununda zayıflar, erken bulursak risk alıp çıkıyorlar..o zamanda fark olur..Konyaspor,un güçlü bı oyunu yok..",hdlifefutbol,,,https://twitter.com/mlayims18073641,tr,heyecan arama
477,477,2022-09-15 21:03:23+00:00,1570518666302849027,"Geride olmasına rağmen risk almayan hocalardan bıkmıştım, kaybedecek bir şeyinin olmadığını gördüğü anda risk alan hoca özlemişim.",bedirhan_fb,,,,tr,heyecan arama
478,478,2022-09-15 20:47:55+00:00,1570514775364489219,"8 ) Ankaragücü - Sivasspor
Haftanın en zor karşılaşmalarından biri olan mücadelede 6 maçta 4 beraberlik alan Sivasspor , kendi evinde Beşiktaş'a 2 gol atmış olan Ankaragücü'ne ne denli bir savunma yapar göreceğiz. Bu maçta da risk almadan kapatalım. MS - 1X2",TahminToto,,,https://twitter.com/TahminToto,tr,heyecan arama
479,479,2022-09-15 18:00:52+00:00,1570472734198583296,"ayrımcılıktan,
ırkçılıktan,
şiddetten arınmış,
daha özgür ve adil bir dünya için çalışan,
bu idealler uğruna bireysel risk alan,
ezber bozan,
barışın dilini kullanan ve bunları yaparken de insanlara mücadeleye devam etme yolunda ilham
https://t.co/7NMWN8PrbE @YouTube aracılığıyla",ykirnaz,,,,tr,heyecan arama
480,480,2022-09-15 16:39:49+00:00,1570452336547606530,"çok neşeli biriyim ama bir o kadar donuk, çok özgüvenli biriyim ama bir o kadar özgüvensiz, sabırlı biriyim bir o kadar sabırsız, umursamaz biriyim bir o kadar da takıntılı, hayat dolu biriyim bir o kadar da usanmış, garantici biriyim bir o kadar da risk alan biriyim",elisesekerim,,,,tr,heyecan arama
481,481,2022-09-15 15:17:23+00:00,1570431593369505797,@boersemann70 Muhtarım yapmayın böyle risk alan girsin,drkm49556404,,,https://twitter.com/boersemann70,tr,heyecan arama
482,482,2022-09-15 14:50:00+00:00,1570424700198584320,"XAUUSD Kırmızı alan risk alanı. Fakat alım yapılacak önemli bir nokta olabilir Bu seviyeden yukarı yönlü sert bir hareket gelebilir. Kırmızı üzerine çıkmasını beklemek daha garanti olacaktır
#XAUUSD #ALTIN https://t.co/SBUAGvI24Q",Cemre_Yalin,,,,tr,heyecan arama
483,483,2022-09-15 11:50:44+00:00,1570379587649150977,"#BTC 

LTF (Kısa vade) bakarsak Mavi alan destek olarak görmüştük ancak alım için bir konfirmasyon sağlanmadı 

Eğer eğik direnç üstünde kalırsak düşük bir risk ile alım için düşünebiliriz 

Elimizde işlem almak için çok fazla bir done şu anda yok ‼️ https://t.co/nm3oPC1rmp",TTMuratOfficial,,,,tr,heyecan arama
484,484,2022-09-15 09:45:47+00:00,1570348141454540800,"Diagnostic Retikulizm: Ekonomizmi, sadistik bir modern sapkınlık olarak gören, teşebbüs, risk ve servet esaslı, binlerce yıllık kadim anadolu müteşebbis tecrübe ve ilimlerini esas alan, anark ruhlu Dioynsoscu iktisat felsefesi.",DgnstcRtkl,,,,tr,heyecan arama
485,485,2022-09-15 09:14:38+00:00,1570340303340703745,"15 EYLÜL PROSTAT KANSERİ FARKINDALIK GÜNÜ 
Prostat. İdrar torbasının (mesane) hemen altında yer alan, içerisinden idrar kanalının geçtiği bir salgı bezidir. Prostat bezinin asıl görevi meniyi oluşturan sıvının bir bölümünü salgılamaktır. olan erkeklerde de risk daha yüksektir. https://t.co/SIZfenJq60",DhTonya,,,,tr,heyecan arama
486,486,2022-09-15 09:11:31+00:00,1570339520586944513,@Palatorunu1 Fransızlar genelde hızlıdır zaten. Bu durum osai ve Serdar la defansı sağlama alırsa avantaja dönebilir. Ama hoca bazen hatta çoğu zaman risk alan biri. Ads maçı ortada. Bakalım nasıl olacak akşam,petrolium77,,,https://twitter.com/Palatorunu1,tr,heyecan arama
487,487,2022-09-15 09:07:38+00:00,1570338542274097152,@ETbyldz @tibbiyelisozluk Neresi yanlış ki çirkin olsun. Doktorun %1 i kadar çalışan binde biri kadar risk alan var mı? Eylemlerde ysp ye rağmen hep doktor vardı. Destekleyen eczaccı da görmedim. Çirkinlik hakkın olmayanı talep etmek onu ay başında maaş diye cebe indirmektir.,BarsMehmet,,,https://twitter.com/ETbyldz,tr,heyecan arama
488,488,2022-09-15 07:42:26+00:00,1570317100081729536,"Casino, her şeyini kaybettikten sonra risk alan ve oyuna geri dönmeye çalışan bir kumarhane kralı hakkında bir suç-aksiyon draması.",sonsukkuteam,,,https://twitter.com/sonsukkuteam,tr,heyecan arama
489,489,2022-09-15 06:14:49+00:00,1570295049887559681,"Çok tehlikeli sınıfta yer alan maden, metal, yapı işleri ile tehlikeli kimyasallarla çalışılan işlerin yapıldığı işyerlerinde, risk değerlendirmesi yapılmadığının tespit edilmesi halinde iş durduruluyor.

☑️İsa Karakaş’ın (@isakarakas) yazısı

👉https://t.co/4eNRVS6ICt https://t.co/rYhSCahOxz",itohaber,,,,tr,heyecan arama
490,490,2022-09-15 00:42:29+00:00,1570211415897645062,@ozan_blk07 Kardeşim selamlar evet inşallah öyle olması gerekli fakat bizlerin de risk almadan en çok oy alan garanti aday ile seçime gitmeliyiz kaybetme lüksümüz yok anketler de en çok oy alan Mansur Yavaş önde çıkıyor gerisi 2 ekmelettin vakası olur ülkemiz bunu kaldıramaz,HALUKZEN12,,,https://twitter.com/ozan_blk07,tr,heyecan arama
491,491,2022-09-14 23:32:35+00:00,1570193827767681025,"YASAL UYARI
Bu twitter hesabında yer alan yatırım bilgi, yorum ve tavsiyeleri yatırım danışmanlığı kapsamında değildir. Kişisel görüşlerimdir. Doğru sonuçlar vermeyebilir. Doğru bilgiler içermeyebilir. Okuyucu ve yatırımcıların risk ve getiri tercihlerine uygun olmayabilir. https://t.co/cw8AvFbXIx",finanalystjoe,,,,tr,heyecan arama
492,492,2022-09-14 18:35:56+00:00,1570119173002477568,@onuranaliz @fatihcam444 2 senedir içerde kalanlardanım daha eskilerden bekleyenlerde var risk alan buyursun.,DoganlarMagduru,,,https://twitter.com/onuranaliz,tr,heyecan arama
493,493,2022-09-14 18:30:22+00:00,1570117771337543684,@AliTaha93 @jorgeizim @PesindeyizApp @TMtr_news Hücumda oynayan ve risk alan bir oyunvu top kaybı yapar illa. Sizin toplam takımca attığınız gol kadar rossinin gol katkısı var ne geveliyon daha,mnameFranz,,,https://twitter.com/AliTaha93,tr,heyecan arama
494,494,2022-09-14 17:34:59+00:00,1570103831958114310,Bu piyasada bekleyen uzaktan izleyen değil harekete geçen risk alan kazanır. Risk almadan başarı gelmez 💪💃,Biricik_Aslihan,,,,tr,heyecan arama
495,495,2022-09-14 13:20:39+00:00,1570039828258996224,@jakabo_us @PinarAlbuga @suleymansoylu O çocukların ya da yunanistanın veya italyanın da suçu yok tek suç o çocukları yapıp krndi ülkesinden kaçak yollarla başka ülkeye gitmeyi risk alan beyinsiz ailesinde.,Meg22469135,,,https://twitter.com/jakabo_us,tr,heyecan arama
496,496,2022-09-14 12:39:21+00:00,1570029433045614594,"(ekonomi) Daha iyi durumda  iken bile bakanlığı kabul etmeyen Mehmet Şimşek şimdi neden gelip,çok kötü durumda risk alsın,risk alan,sözler veren ve kovulan MB başkanı hafızası daha taze iken...🙊🙈🙉 https://t.co/703LAmJMwl",seyhanseltem,,,,tr,heyecan arama
497,497,2022-09-14 07:49:12+00:00,1569956414877048834,"Siz hayatın zorlu şartlarında mücadele ederken risklerinizi hesaplayan, değerlerinizi, sevdiklerinizi ve kendinizi güvence altına alan bir görünmez kahramana hep ihtiyacınız olacak.#risk#sigorta# https://t.co/6gO3eNwqkl",NationelAK,,,,tr,heyecan arama
498,498,2022-09-14 06:13:35+00:00,1569932353081942019,Her ailenin kaderini risk alan biri değiştirir.,hakangurel28,,,,tr,heyecan arama
499,499,2022-09-14 04:30:14+00:00,1569906342193729536,"@Baba_Can_07 Bu kominist yaklaşım binlerce yıldır devam ediyor. Gerçekte çalışan, didinen, risk alan, kendini geliştiren kazanıyor. Yan gelip yatan sızlanıyor.",erkanned,,,https://twitter.com/Kara_Basan__01,tr,heyecan arama
500,500,2022-09-13 21:25:23+00:00,1569799425626673153,Bu islemi alicam buyzone olarak yesil alan. 19500 altinda stop. Rr guzel. Stratejiniz isiginda stop olmaktan kormayin..stoploss zarari kardesimiz. stopsuz zarar kallesimiz. risk odul orani 10 ne demek? 10 adet bu sekilde islem buldugunuzda 1 tanesi bile calissa amortisiniz..kapiş https://t.co/cr4gGx3oFT,TeknoGameCoin,,,,tr,heyecan arama
501,501,2022-09-13 20:55:44+00:00,1569791964404674561,"Rolling 6 başarı iLe tamamlandı.

6 adımda paramız 31.167 TL oldu değerlendiren herkese afiyet olsun ✅

5 saatte6  aylık asgari ücret parası çıkardık!

RT atan bi kaç kişiye kıyak yapalım.

Bana güvenip 6 adım risk alan herkesi tebrik ederim. https://t.co/Zs6hLUBvvJ",sonunderwon1,https://twitter.com/sonunderwon1/status/1569778490043695105,,,tr,heyecan arama
502,502,2022-09-13 18:45:25+00:00,1569759168613224448,@_erdeem_ @ibrahim_ozkan61 Mücadele eden bedel ödeyen bütün büyük şehirleri alan 6 masayı kurup halkı  iktidar değişikliğine olan inancını sağlayan Türkiye’nin bütün sorunlarına çözüm önerileri sunan Kılıçdaroğlu risk hiç bir konuda bir görüş belirtmeyenler doğru tercih öylemi verin oyunuzu AKP’ye öyleyse,nihataydogdu62,,,https://twitter.com/_erdeem_,tr,heyecan arama
503,503,2022-09-13 13:55:52+00:00,1569686301036904449,@edi_edi34 @Barabastr @ttractatus Ayrıca unutmamanız gereken bşr nokta İmamoğlu nu ortaya çıkartan risk alan aday yapan ve seçtiren Kılıçdaroğlu dur . İmamoğlu aday yapıldığında herkes Kılıçdaroğlu na saydırmıştı,FeritUgrak,,,https://twitter.com/edi_edi34,tr,heyecan arama
504,504,2022-09-28 20:25:50+00:00,1575220258918506497,@cihangi44715998 @maskesizzzzzz Halk kabul etti koşarak degistirdi çipler sayesinde 5g sinyaliyle her turlu tehlikeye açık.,zypzynp,,,https://twitter.com/cihangi44715998,tr,heyecan arama
505,505,2022-09-28 13:48:39+00:00,1575120303012909057,"@yukselhos Yüksel hocam, sokaklarda her türlü istismara açık bu hayvanlar. katil,sadist ne ararsan var sokakta, bu insan iyi niyetli ve çöpte buldu yardım etti diyelim ama bunu kötüyü kullanan illaki olur, beslemek değil barındırmak önemli,barınaklarda olsalar bu tehlikeye maruz kalmazlar⬇️ https://t.co/6510EMvTwa",Ayazkadirhanbey,,,https://twitter.com/yukselhos,tr,heyecan arama
506,506,2022-09-28 08:42:28+00:00,1575043251488182272,"@avaligul Görüyorum ve artırıyorum. ""Kılıçdaroğlu en doğru adaydır"" diyen de gizli AKP'lidir. Bütün ülkenin geleceğini ve rejimi dahi tehlikeye atarak seçmene adeta şantaj yapan Kılıçdaroğlu'na seçimden sonra açık, net ve çok sert bir tepki gösterilmelidir.",tashoci,,,https://twitter.com/avaligul,tr,heyecan arama
507,507,2022-09-28 07:13:27+00:00,1575020848796250112,@kilicdarogl Haklı tarafı da var kadıncağızın. Vatandaşa sorun bir kere şahsım @kilicdarogluk mu @mansuryavas06 mı @ekrem_imamoglu mu diye.. Tenezzül edin en azından @mansuryavas06 nın açık ara farkla seçileceği şansa bırakılmayacak bir seçimi ne diye tehlikeye atalım ki? Maceraya gerek yok.,okplorn,,,https://twitter.com/kilicdarogl,tr,heyecan arama
508,508,2022-09-27 17:47:24+00:00,1574817999822938114,"@_erdalisik_ Ordu çıkarmaya başlarken tarifeli uçakla Londraya koşan, orduyu açık arazide 2 sefer durdurup binlerce Mehmetçiği tehlikeye atan Ecevit'mi Kıbrıs'ı aldı? Hemde karşı kıyıdaki kardeşleri Yunanlılardan mı ?",Hisarbegli,,,https://twitter.com/_erdalisik_,tr,heyecan arama
509,509,2022-09-27 14:18:13+00:00,1574765355225989121,"Aynı suçtan madde ayrımsız dışarıda 3yıldır,kapalı cezaevinde daha az suçu daha az gün almış insan için haksızlık değil mi,denetim hakkı açık hakkı yok,seri muhakeme diye bi saçmalıkla kapalıda,trafik güvenliğini tehlikeye atmayan insan kapalıda,alkollükazada çocuk öldürentahliye",FerideKarat,,,,tr,heyecan arama
510,510,2022-09-27 12:32:32+00:00,1574738762566930439,Açık bir şekilde insanların üzerine yürüyerek korkutmaya çalışan bu şahısların elinden bu köpekler alınmalıdır. Genel güvenliği kasten tehlikeye sokan (TCK170) bu şahıslar hakkında işlem yapılması gerekmektedir. Gerekirse sosyal medyadan linçlenmeli. https://t.co/PQTHFiFpnk,stahlprivat,,,,tr,heyecan arama
511,511,2022-09-26 16:22:42+00:00,1574434296521277447,@cenkerenonline @behzatuygur Sizler sokakta köpek sevenler sokaktaki hayvanlar sahipsiz değil diyenler yıllardır hayvanseverlik yapanlar bu hayvanların sayılarının bu denli artmasına sebep oldunuz sorarım size kime ne faydası var hem insanın hem hayvanın tehlikeye açık olmasından başka #köpekleritoplayın,gonuloya,,,https://twitter.com/gonuloya,tr,heyecan arama
512,512,2022-09-26 11:28:38+00:00,1574360290912772096,"""""Savaş zaruri ve hayati olmalıdır. Milletin hayatı tehlikeye maruz kalmadıkça savaş bir cinayettir (Başkomutan M. K. ATATÜRK).
Allah korusun....
Varsa zarurî-hayati bir durum kahraman ordumuzun yolu açık olsun.
Türkiye ile Yunanistan arasında bir savaş yaşanacağını zannetmiyorum https://t.co/Wb2gBK64kh",DursunB55,https://twitter.com/yavuzaman/status/1573950498675236866,,,tr,heyecan arama
513,513,2022-09-26 08:00:00+00:00,1574307788519522304,10 yıl önce söylediğim şey şu an dünyada kendine yer buluyor. Hümanizm bitmiştir yerini milliyetçilik ve anti-hümanizm aldı. Bence iyi olmuştur. Sjwler ve ılık götlü solcular bu dünyanın içinden geçip dünyayı her tehlikeye her pisliğe açık hale getirdiler. @GiorgiaMeloni #italy,furkanonvey,,,,tr,heyecan arama
514,514,2022-09-26 01:53:19+00:00,1574215507766566915,"@Crossovertarik @10a10flood tehlikeli olan değil de tehlikeye acık olan denebilir. 28 yasındayım hiç sevgilim olmadı,platonik sevdim, olmayınca zorlamadım illaki olsun diye... o kadar çok yalan ve çarpık ilişkiler görünce ilişki yaşamaya, güvenmeye korkuyoruz, uzaklaşıyoruz.",bilinmynlidnklm,,,https://twitter.com/Crossovertarik,tr,heyecan arama
