,Unnamed: 0,datetime,tweet_id,text,username,quoted_tweet,retweeted_tweet,in_reply_to_user,tweet_lang,label
600,600,2022-09-02 16:21:02+00:00,1565736569729957888,Bu arada açık konum paylaşanları görüyorum hala  besleme yaparken. Yapmayın ya..  bari biz baktığımız canların hayatını tehlikeye atmayalım. https://t.co/p1iBj9je4q,Sokakpatiisii,https://twitter.com/ipekayko/status/1565648307707416577,,,tr,heyecan arama
601,601,2022-09-02 15:32:09+00:00,1565724266045362177,"@UmitDikbayir @AvTugbaAbaci @meral_aksener Güvenlik görevlilerinin kapısı açık, hareket halindeki bir araçtan bu şekilde sarkmaları doğru bir iş mi?
Gerek var mı insanların canını tehlikeye atmaya?
Ümit bey, bu hareketler bize birilerini hatırlatıyor.",LAZBARATOS,,,https://twitter.com/UmitDikbayir,tr,heyecan arama
602,602,2022-09-02 10:00:36+00:00,1565640827480805378,@gizliservis06 Ayrıca açık adres vererek hayvanların hayatını tehlikeye attığınızı bilin,ecrn2022,,,https://twitter.com/gizliservis06,tr,heyecan arama
603,603,2022-09-01 18:27:04+00:00,1565405895684751362,"İmansız birinde kalb ölü ve ötelere karşı bütün bütün kapalı, ibadetsiz birinde o ölüm ağında ve onulmaz hastalıklarla sürüm sürüm, tefekkürsüz, muhâsebesiz ve murâkabesiz bir bünyede ise her türlü tehlikeye açık ve emniyetsizdir.

#KHKlarİptalEdilmeli",enerjiyihisset,,,,tr,heyecan arama
604,604,2022-09-01 10:53:04+00:00,1565291642822729729,"Terk edilen hayvan depresyon yaşar.
Çoğalır, tehlikeye açık ve tehlikeli olur.
Saldırır, ölümlere yol açar.
Devlet bu konuda sert ve ciddi tedbirler almalıdır.
Çipsiz hayvan kalmamalı, buluntuya derhal müdahale edilmeli, korunmaya alınmalıdır.",ishakyalcikli,,,https://twitter.com/ishakyalcikli,tr,heyecan arama
605,605,2022-09-01 09:46:26+00:00,1565274875064991745,"Örneğin bu kadınbana herhangibir insanhakkından ya da kadınaşiddetvakasından bahsetse suratına karşı açar götümle gülerim. Araba içinkendini pazarlayan(cinsel temaolsun ya da olmasın hiçbirönemiyok, bu pazarlamadır) birisi kendini her türlü tehlikeye de açık hale getiriyor mlsf.",ddarginim,,,https://twitter.com/ddarginim,tr,heyecan arama
606,606,2022-09-01 05:00:19+00:00,1565202873268506624,"Bu Skandal Eziyet'in amacının sanıkların savunma ve kişilik haklarını engellemek, can güvenliklerini tehlikeye atmak olduğu çok açık! https://t.co/UOLepIIpdf",gizemmarslan2,,,https://twitter.com/gizemmarslan2,tr,heyecan arama
607,607,2022-09-01 04:56:42+00:00,1565201960588001280,"@asena__98 Bu karar ilk önce Adnan Bey ve arkadaşlarının hayatını tehlikeye atmak, daha sonra ise eziyet ve zulüm amaçlıdır. Çok açık.",aleynatok0,,,https://twitter.com/asena__98,tr,heyecan arama
608,608,2022-08-31 18:42:18+00:00,1565047345280073730,Yağmurda karda çamurda sıcakta her koşulda çalışan yemek yiyecek vakti bile zor bulan sabit bir yeri olmadan güvenliği olmayan her türlü tehlikeye ve olaya açık olan 112 ambulansı nasıl olur da riskli sayılmaz @drfahrettinkoca #yüzonikiyeteşvik  @saglikbakanligi,kardeleennss,,,,tr,heyecan arama
609,609,2022-08-31 09:25:56+00:00,1564907330298433537,Sen bir KADINI açık açık fotoğraf paylaşarak onun yaşamını tehlikeye atmaktan utanmıyor musun? Erkekliğinizden utanın! https://t.co/bJPnTMqj5p,haydaroner_,https://twitter.com/suleymansoylu/status/1564673899312340992,,,tr,heyecan arama
610,610,2022-08-30 18:33:19+00:00,1564682696026198024,"@hermes_z daha açık bir şekilde sorayım. tr'nin libya'daki çıkarları, kendi tarafındaki iki üç grubun çatışması ile tehlikeye girecek kadar hasas bir durumda mı ? çünkü bunların kavgalarının sonu yok.",welcomeToTRT,,,https://twitter.com/hermes_z,tr,heyecan arama
611,611,2022-08-30 13:55:07+00:00,1564612681654583297,"Tüm gösteri ve yürüyüş yapanlara aynı müdahale, sebep açık; başıma bir iş açılır,  can sağlığım tehlikeye girer diyerek kimse katılmasın, kimse korkusundan ses çıkaramasın istiyorlar, ""herkes apolitik olursa bi 50 yıl daha garanti bu cahillerle"" diyorlar. #öğretmenlergözaltında",BH_Varol,,,,tr,heyecan arama
612,612,2022-08-30 12:08:19+00:00,1564585806551044097,"@gkcegkdere Sorumlusu mu kim?

Hedef tahtası gibi sokakta tehlikeye açık şekilde yaşatanlar",bozdemirhtc27,,,https://twitter.com/gkcegkdere,tr,heyecan arama
613,613,2022-08-30 12:08:13+00:00,1564585781074829314,"Sorumlusu mu kim?

Hedef tahtası gibi sokakta tehlikeye açık şekilde yaşatanlar https://t.co/GZVjxZ16MZ",bozdemirhtc27,https://twitter.com/gkcegkdere/status/1564144618949722112,,,tr,heyecan arama
614,614,2022-08-29 13:19:39+00:00,1564241368968470529,"Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.
Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı

#altın #dolar #fx #forex https://t.co/2lryYV5eXK",damlakaracafx,,,,tr,heyecan arama
615,615,2022-08-29 09:50:10+00:00,1564188649910157312,"🇷🇺 Kremlin: 

Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.

Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı. https://t.co/y1KmsPwxK8",Aquamanfx,,,,tr,heyecan arama
616,616,2022-08-29 09:50:08+00:00,1564188642880389120,"🇷🇺 Kremlin: 

Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.

Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı.

#forex #nasdaq #dax #xauusd #usoil #btcusd #onsaltın https://t.co/DpZvk7Fmxt",HeisenJessFx,,,,tr,heyecan arama
617,617,2022-08-29 09:50:06+00:00,1564188636467396608,"🇷🇺 Kremlin: 

Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.

Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı.

#forex #nasdaq #dax #xauusd #usoil #btcusd #onsaltın https://t.co/1afIwykGcv",Jack_KaptanFx,,,,tr,heyecan arama
618,618,2022-08-29 09:49:49+00:00,1564188564828655617,"🇷🇺 Kremlin: 

Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.

Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı.

#rusya #eurusd https://t.co/MWgY801AZc",sosyalfx,,,,tr,heyecan arama
619,619,2022-08-29 09:47:06+00:00,1564187879772983297,"Kremlin: 

- Rusya, Zaporizhzia nükleer santrali için IAEA ile işbirliğine açık.
- Tüm taraflar, tüm Avrupa'yı tehlikeye atan Zaporizhzhia nükleer santralindeki askeri gerilimi azaltması için Ukrayna'ya baskı yapmalı.",parasancom,,,,tr,heyecan arama
620,620,2022-08-29 08:56:42+00:00,1564175195132383232,"Ersan Şen
@ProfDrErsanSen
Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?

-Hukuk YOK!
Nokta!",bilgi_2020,,,,tr,heyecan arama
621,621,2022-08-29 06:00:18+00:00,1564130802711117825,@emreolurr Devekuşu kimseyi görmüyor ama bakış açısı ve mesafesinde  olan herkes onu görüyor.  Ve deve kuşu başını er yada geç kumdan çıkarmak zorunda yoksa nefessizlikten ölecek. Gövdesi tehlikeye açık şekilde dışarıda. Başını çıkarmadığı sürece tehlikelerin farkında olmayacaktır.,YolcuIle,,,https://twitter.com/emreolurr,tr,heyecan arama
622,622,2022-08-28 21:50:29+00:00,1564007537413873664,"Arkadaşlar bakın burada çok büyük bir ihmal var! İhmalin hesabını devlet nasıl verecek! Kimse rahatsız olmuyor mu yaa? Yazık! Kapılar açık zaten, din kardeşlerimizin sağlığını niye tehlikeye atıyorsunuz sonra yaralanınca duvarı Türkler ördü Türkler ırkçı. Lütfen bi' el atın! https://t.co/nrcJ7EFCFm",2000zedesi1,https://twitter.com/alyen1st/status/1563597771076038656,,,tr,heyecan arama
623,623,2022-08-28 20:18:53+00:00,1563984486097887232,@Adem__Taskaya siz köpekçiler acilen tıbbi yardım almalısınız. Gerçekten durumunuz bu sizin. Siz hastasınız. Medeni gelişmiş ülkelerde sokak hayvanı diye birşey yoktur...zaten sokakta her türlü tehlikeye ve istismara perişanlığa açık yaşıyor onlarda. Gerçekten hayvansever olan bunları düşünür.,nil_sui,,,https://twitter.com/Adem__Taskaya,tr,heyecan arama
624,624,2022-08-28 19:38:32+00:00,1563974332589776904,"@DemokratCihan @KopekSorunu Tamam işte sokakta başıboş olurlarsa tehlikeye açık olurlar.
 Sahiplenilmeli",bozdemirhtc27,,,https://twitter.com/DemokratCihan,tr,heyecan arama
625,625,2022-08-28 17:47:39+00:00,1563946427130290185,@yavuz008588 @pino_naz Sokakta her türlü tehlikeye açık,memnuniyetsizce,,,https://twitter.com/yavuz008588,tr,heyecan arama
626,626,2022-08-28 15:30:07+00:00,1563911816224411654,"@Adem__Taskaya Sayın başkanım @umitozdag bunlar yanlış hareketler, bir tarafta çocuklar ölüp yaşam mücadelesi verirken; açık şekilde trafik güvenliğini tehlikeye atacak şekilde yol kenarında hayvan besleme çalışmalarına prim vermeyin, verdirmeyin lütfen 🙏",NomoreNo47,,,https://twitter.com/Adem__Taskaya,tr,heyecan arama
627,627,2022-08-28 07:09:34+00:00,1563785846763016192,@ntv Adam öldürmeye tam teşebbüsten yargılanmalı ehliyetine geri verilmeksizin el konulmalı ya çok açık göz yada cok aklı evvel ikiside insanların can güvenliğini tehlikeye düşürüyor.,Alpnc1,,,https://twitter.com/ntv,tr,heyecan arama
628,628,2022-08-28 06:05:31+00:00,1563769729831116801,"@laylaylom01A @MimarTurgayErdm Çocuklarınıza mademki sokak köpeklerinden nasıl zarar görmeden geçebileceĝini öĝretemiyorsunuz,o zaman sahip çıkamadıĝınız çocuklarınızı bașıboș bırakmayacaksınız.O bașıboș çocuk birçok tehlikeye açık zaten.",Belgin24052537,,,https://twitter.com/laylaylom01A,tr,heyecan arama
629,629,2022-08-27 17:36:10+00:00,1563581150471532544,"Teşbihte hata olmaz.

""Barınakların durumu iyi değil, köpekler sokaklarda kalsın"" demek, tinerci/balici diye tabir ettiğiniz kimsesiz çocukların sokaklarda her türlü istismara ve tehlikeye açık olarak yaşamalarını savunmakla aynı şeydir.",_HanMergen_,,,,tr,heyecan arama
630,630,2022-08-27 16:36:45+00:00,1563566195323719680,"Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?

#TUTUKLANDI",depdelii,,,,tr,heyecan arama
631,631,2022-08-27 15:48:13+00:00,1563553980470673412,"@drfahrettinkoca Öndeki aracın plakası görünüyor bakanım, acilen trafikten men edilsin ağır cezalar verilsin, kurtulmaya çalışılan hayatı açık seçik tehlikeye attığı ortadayken basit cezalar ile gecistirilmesin",Mrtsngr72,,,https://twitter.com/drfahrettinkoca,tr,heyecan arama
632,632,2022-08-26 22:31:59+00:00,1563293203897323522,@KMerovingian uyuduğunu düşünmüyorum ama toplum şuan bu konuda çok tepkili provaksyonlara çok açık her kesimden ciddi bir şikayet var her kesimden en azından şuan dan itibaren mülteci alınmamalı ve gonderile bilecek gönderilmeli tabi şartlar uygun ise yaşmalari tehlikeye girmeyecklerin,PPetibor,,,https://twitter.com/KMerovingian,tr,heyecan arama
633,633,2022-08-26 21:21:07+00:00,1563275372845678592,Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?,adrasa,,,,tr,heyecan arama
634,634,2022-08-26 21:02:39+00:00,1563270722319171585,"@telliogluyusuf @ProfDrErsanSen Size önem verip cevap vermeye lüzum olacağını sanmam o yüzden soru sormayın kendisine. Aylar önce kamuya açık bir alanda söylenmiş söz 4 ay boyunca kimseyi kinlendirmemiş, kamu güvenliğini tehlikeye atmamış şimdi nasıl atıyor? Cevap versene! Ama bağırmadan...",emre_ree06,,,https://twitter.com/telliogluyusuf,tr,heyecan arama
635,635,2022-08-26 20:24:09+00:00,1563261033732804609,"@fatih_yasli @ProfDrErsanSen 'dört ay önce söylenmiş ve bugüne kadar herhangi bir toplumsal açıdan açık ve yakın tehlikeye sebebiyet vermemişken ...' 
hal böyleyken uzun aradan sonra bu video ortaya çıkarılarak halkı kim kin ve nefrete yönlendirmek istiyordur acaba? 
@ismailsaymaz @ipekkozbey https://t.co/VgGTPHNYWe",fikret_kacmaz,,,https://twitter.com/fikret_kacmaz,tr,heyecan arama
636,636,2022-08-26 20:03:35+00:00,1563255858427207680,Sanatçı Gülşen’in söylemiş olduğu sözün kesinlikle yanlış ve kabul edilemez olduğunu düşünüyorum. Sanatçının içtenlikle özür dilemesine rağmen aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın şekilde tehlikeye düşürebilir?,MagferY,,,,tr,heyecan arama
637,637,2022-08-26 18:57:17+00:00,1563239176501268481,"Kanun açık: Genel güvenliği kasten tehlikeye düşürme  (TCK m.170/1):
•… kaygı veya panik yaratabilecek tarzda;
c) Silahla ateş eden
kişi, altı aydan üç yıla kadar hapis cezası

6136 SKM: Ruhsatsız silahı bulundurma 1 yıldan 2 yıla kadar hapis cezası

Ve tabiki deport https://t.co/i2yGqCLJdM",Emre_Ozy,https://twitter.com/VatandasTube/status/1563196355304366080,,,tr,heyecan arama
638,638,2022-08-26 17:57:57+00:00,1563224242451148801,"@ProfDrErsanSen Ama senin aylar önce söylediğin o hukuk dışı söz de; o gün için kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürecekti. Ona ne diyeceksin?

Biz o günlerde, 2021'in hukuk devletinde olduğumuzu sanıyorduk ama sen halâ 1980'in cunta yönetiminde kalmışsın belli ki...",ozgurongit,,,https://twitter.com/ProfDrErsanSen,tr,heyecan arama
639,639,2022-08-26 12:48:00+00:00,1563146240325730304,"@ntv Yıllar önce ailece  yapmıştık bu etkinliği.Gercekten ter türlü tehlikeye açık.
Bence külliyen yasaklanmalı.",MtTuranli,,,https://twitter.com/ntv,tr,heyecan arama
640,640,2022-08-26 12:12:28+00:00,1563137299507908608,"İfade özgürlüğü konusunda bir tartışma olmamalı.
Açık bir tehlikeye neden olabilecek şiddet çağrısı dışında hiçbir ifade ceza hukukunun konusu olmamalı.
‘X’i öldürelim’, ‘X yeri yakalım’ gibi ifadeler ancak suç olmalı. 
Çoğu hukuk sistemi bunları aştı bile, geride kalıyoruz",yunuserdolen,,,,tr,heyecan arama
641,641,2022-08-26 10:27:02+00:00,1563110764482686976,"Aylar önce söylenmiş, haddini ve amacını aşmış ve sahibi tarafından özrü dilenmiş bir söz nasıl olur da bugün kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebiliyor? 
Kadın cinayetlerinde yargılama süreci aylarca sürerken #Gülşen’i tutuklamak için harekete geçirilen",AlkocBasgonul,,,,tr,heyecan arama
642,642,2022-08-26 09:08:19+00:00,1563090957167341569,@UtkuReyhan_ Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?,KemalistAdam11,,,https://twitter.com/UtkuReyhan_,tr,heyecan arama
643,643,2022-08-26 08:56:48+00:00,1563088058408263683,"Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir? 
#gulsenserbestbırakılsın",birseksenlik1,,,,tr,heyecan arama
644,644,2022-08-26 08:16:59+00:00,1563078039852167169,bu açıklamanın gereksizliği saçmalığı bir yana isimleriyle açık açık insanları fişleyerek canlarını tehlikeye atmaya başladılar artık iyice https://t.co/F6jiTi8RxJ,igaveupsoeasy,https://twitter.com/tcailesosyal/status/1562707179638992897,,,tr,heyecan arama
645,645,2022-08-26 08:07:30+00:00,1563075652911132672,"@telliogluyusuf @ProfDrErsanSen O söylendiği zamandan,şu zamana kadar, kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilirseydi bu süre içinde zaten düşürürdü, KAPİŞ",unsaloz75,,,https://twitter.com/telliogluyusuf,tr,heyecan arama
646,646,2022-08-26 06:37:54+00:00,1563053101686624257,@suleymansoylu Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?,kemaldu92826582,,,https://twitter.com/suleymansoylu,tr,heyecan arama
647,647,2022-08-26 04:50:04+00:00,1563025965042700289,"Sedat Peker'in yolsuzluk ifşalarını gürültüye getirmek için;
Gülşen'in aylar önce söylenmiş bir sözü bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?",AtillaErduran,,,,tr,heyecan arama
648,648,2022-08-26 03:55:26+00:00,1563012215565070336,Aylar önce söylenmiş bir söz bugün nasıl olup da kamu güvenliğini ve barışını açık ve yakın tehlikeye düşürebilir?,ProfDrErsanSen,,,,tr,heyecan arama
649,649,2022-08-25 20:55:33+00:00,1562906550590898176,Hakaretten trafiği tehlikeye sokmaktan ve en ufak suçtan 2 nci mukerrir olan insanlar gün yüzü göremiyor yuvalar yıkılıyor insanlar işinden oluyor açık kapalı ayrımı yapmak adaletsizliktir.,Akn12Cevat,,,https://twitter.com/Akn12Cevat,tr,heyecan arama
650,650,2022-08-25 20:07:11+00:00,1562894376761962501,"@cakmaustad Gerekçe buymuş: “birçok hesap tarafından yapılan olumsuz yorumlar”…

Kamu düzeninin açık ve yakın bir tehlikeye düşmesi için yeni bir kriterimiz oldu; “olumsuz yorumlar”

Vah bizim kamu düzenine, pamuk ipliğine bağlıyız demek ki! https://t.co/94y5R5lEFl",avahmet_ozer,,,https://twitter.com/avahmet_ozer,tr,heyecan arama
651,651,2022-08-25 20:06:31+00:00,1562894211619246080,"Gerekçe buymuş: “birçok hesap tarafından yapılan olumsuz yorumlar”…

Kamu düzeninin açık ve yakın bir tehlikeye düşmesi için yeni bir kriterimiz oldu; “olumsuz yorumlar”

Vah bizim kamu düzenine, pamuk ipliğine bağlıyız demek ki! https://t.co/Icip76ZX93",avahmet_ozer,,,https://twitter.com/avahmet_ozer,tr,heyecan arama
652,652,2022-08-25 10:08:34+00:00,1562743732944125952,"ve bilinen ‘şeriat’ hükümlerini dayatma eğiliminde olduklarını açık bir şekilde beyan etmekteler. 

İfade özgürlüğü çerçevesinde taleplerini dile getirebilirler, fakat dayatmacı siyaset arayışı, toplumdaki kutuplaşmayı artırır. Birlik ve beraberliğimizi tehlikeye sokar.",babshiraz,,,https://twitter.com/babshiraz,tr,heyecan arama
653,653,2022-08-25 09:33:37+00:00,1562734935517315072,@yirmiucderece İşku kurumunun bayanı ve erkeğini hiç sevmem.Kötüye kullanma olanağı çok fazla.Tehlikeye ve yolsuzluğa açık bir kurum,Aslan10101,,,https://twitter.com/yirmiucderece,tr,heyecan arama
